Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Binny Mill (F&V), Bangalore,01/02/2019,6,Cauliflower,1200,1500,1300,
,02/02/2019,6,Cauliflower,2000,2600,2300,
,04/02/2019,6,Cauliflower,1000,1500,1300,
,05/02/2019,5,Cauliflower,1000,1600,1300,
,06/02/2019,5,Cauliflower,1000,1500,1200,
,07/02/2019,3,Cauliflower,1200,1500,1400,
,08/02/2019,4,Cauliflower,1200,1400,1300,
,11/02/2019,6,Cauliflower,1300,1500,1400,
,12/02/2019,5,Cauliflower,1200,1500,1300,
,13/02/2019,6,Cauliflower,1000,1500,1300,
,14/02/2019,5,Cauliflower,1000,1500,1200,
,15/02/2019,6,Cauliflower,1000,1500,1200,
,16/02/2019,8,Cauliflower,1000,1400,1200,
,18/02/2019,4,Cauliflower,1000,1500,1200,
,19/02/2019,6,Cauliflower,1000,1500,1300,
,20/02/2019,7,Cauliflower,1000,1400,1200,
,21/02/2019,5,Cauliflower,1000,1400,1200,
,22/02/2019,5,Cauliflower,1000,1400,1200,
,23/02/2019,6,Cauliflower,1000,1500,1200,
,25/02/2019,5,Cauliflower,1200,1500,1300,
,26/02/2019,7,Cauliflower,1200,1500,1300,
,27/02/2019,8,Cauliflower,1200,1500,1300,
,28/02/2019,7,Cauliflower,1000,1500,1200,
Chickkaballapura,01/02/2019,250,Cauliflower,600,800,700,
,02/02/2019,100,Cauliflower,1000,1200,1100,
,03/02/2019,200,Cauliflower,1000,1200,1100,
,04/02/2019,200,Cauliflower,1200,1400,1300,
,05/02/2019,200,Cauliflower,1000,1500,1250,
,08/02/2019,300,Cauliflower,1000,1400,1200,
,09/02/2019,200,Cauliflower,1200,1500,1350,
,10/02/2019,250,Cauliflower,1200,1500,1350,
,12/02/2019,250,Cauliflower,1000,1200,1100,
,13/02/2019,200,Cauliflower,1200,1500,1350,
,16/02/2019,200,Cauliflower,1000,1200,1100,
,17/02/2019,300,Cauliflower,1000,1200,1100,
,18/02/2019,300,Cauliflower,1000,1200,1100,
,19/02/2019,100,Cauliflower,1200,1500,1350,
,20/02/2019,100,Cauliflower,1000,1200,1100,
,22/02/2019,100,Cauliflower,1000,1400,1200,
,24/02/2019,100,Cauliflower,1200,1500,1350,
,26/02/2019,150,Cauliflower,1200,1500,1350,
,27/02/2019,200,Cauliflower,1500,2000,1750,
Chikkamagalore,01/02/2019,3,Local,900,1100,1000,
,02/02/2019,1,Local,1000,1000,1000,
,04/02/2019,5,Local,862,1062,962,
,05/02/2019,1,Local,1000,1000,1000,
,06/02/2019,11,Local,890,1090,990,
,08/02/2019,6,Local,1086,1286,1186,
,11/02/2019,1,Local,900,1100,1000,
,12/02/2019,2,Local,954,954,954,
,13/02/2019,5,Local,878,1078,978,
,15/02/2019,5,Local,1000,1000,1000,
,18/02/2019,7,Local,900,1100,1000,
,20/02/2019,6,Local,798,998,898,
,22/02/2019,4,Local,853,1053,953,
,23/02/2019,1,Local,1000,1000,1000,
,25/02/2019,5,Local,900,1100,1000,
,27/02/2019,4,Local,831,1031,931,
Davangere,15/02/2019,2,Cauliflower,1200,1500,1350,
,22/02/2019,3,Cauliflower,1000,1300,1150,
Doddaballa Pur,05/02/2019,1,Cauliflower,1000,1500,1250,
,08/02/2019,1,Cauliflower,1000,1600,1300,
,13/02/2019,1,Cauliflower,800,1200,1000,
,18/02/2019,1,Cauliflower,800,1200,1000,
,21/02/2019,1,Cauliflower,1000,1600,1300,
,23/02/2019,1,Cauliflower,1000,1600,1300,
,26/02/2019,1,Cauliflower,1000,1600,1300,
Hassan,06/02/2019,5,Local,1160,1160,1160,
,13/02/2019,5,Local,1011,1011,1011,
,20/02/2019,6,Local,935,935,935,
,27/02/2019,33,Local,727,1325,1000,
Kolar,01/02/2019,11,Local,500,1000,700,
,04/02/2019,13,Local,1000,1200,1100,
,05/02/2019,9,Local,1000,1200,1100,
,06/02/2019,13,Local,800,1000,900,
,07/02/2019,14,Local,500,800,600,
,08/02/2019,8,Local,800,1000,900,
,10/02/2019,10,Local,150,200,170,
,11/02/2019,8,Local,1000,1200,1100,
,12/02/2019,11,Local,800,1000,900,
,14/02/2019,8,Local,500,800,600,
,15/02/2019,10,Local,500,800,600,
,17/02/2019,11,Local,600,700,650,
,18/02/2019,11,Local,400,600,500,
,19/02/2019,15,Local,400,600,500,
,20/02/2019,7,Local,400,600,500,
,21/02/2019,9,Local,600,800,700,
,22/02/2019,7,Local,600,1000,800,
,24/02/2019,8,Local,800,1000,900,
,25/02/2019,7,Local,800,1000,900,
,26/02/2019,7,Local,800,1000,900,
,27/02/2019,8,Local,800,1000,900,
,28/02/2019,7,Local,800,1000,900,
Malur,23/02/2019,3,Cauliflower,900,1200,1000,
,28/02/2019,136,Cauliflower,1000,1200,1100,
Mysore (Bandipalya),01/02/2019,16,Local,600,700,600,
,03/02/2019,15,Local,500,700,600,
,04/02/2019,11,Local,500,700,600,
,05/02/2019,13,Local,700,900,800,
,06/02/2019,13,Local,700,900,800,
,07/02/2019,15,Local,600,800,700,
,08/02/2019,11,Local,600,800,700,
,10/02/2019,12,Local,300,400,350,
,11/02/2019,9,Local,300,400,350,
,13/02/2019,14,Local,600,800,700,
,14/02/2019,15,Local,400,600,500,
,17/02/2019,18,Local,600,800,700,
,18/02/2019,12,Local,700,800,750,
,19/02/2019,15,Local,700,800,750,
,20/02/2019,12,Local,700,800,750,
,24/02/2019,16,Local,800,1000,900,
,25/02/2019,12,Local,800,1000,900,
,27/02/2019,15,Local,1400,1600,1500,
,28/02/2019,11,Local,1600,1800,1700,
Udupi,06/02/2019,3,Cauliflower,1400,1600,1500,
,13/02/2019,1,Cauliflower,1400,1600,1500,
,20/02/2019,1,Cauliflower,1000,1200,1100,
,27/02/2019,1,Cauliflower,1800,2000,1900,
